032,112025,16968356,0
032,112025,16968539,0
032,112025,16968646,0
032,112025,16968669,0
032,112025,16968711,0
032,112025,16968753,0
032,112025,16968814,0
032,112025,16968894,0
032,112025,16968917,0
032,112025,16968940,0
032,112025,16968963,0
032,112025,16968986,0
032,112025,16969009,0
032,112025,16969074,0
032,112025,16969120,0
032,112025,16969162,0
032,112025,16969250,0
032,112025,16969353,0
032,112025,16969414,0
032,112025,16969437,0
032,112025,16969483,0
032,112025,16969506,0
032,112025,16969575,0
032,112025,16969636,0
032,112025,16969682,0
032,112025,16969751,0
032,112025,16969774,0
032,112025,16969797,0
032,112025,16969862,0
032,112025,16969904,0
032,112025,16969946,0
032,112025,16969988,0
032,112025,16970011,0
032,112025,16970034,0
032,112025,16970171,0
032,112025,16970255,0
032,112025,16970278,0
032,112025,16970400,0
032,112025,16970613,0
032,112025,16970674,0
032,112025,16970697,0
032,112025,16970739,0
032,112025,16970781,0
032,112025,16970804,0
032,112025,16970827,0
032,112025,16970892,0
032,112025,16970934,0
032,112025,16970980,0
032,112025,16971003,0
032,112025,16971049,0
032,112025,16971091,0
032,112025,16971194,0
032,112025,16971274,0
032,112025,16971297,0
032,112025,16971358,0
032,112025,16971419,0
032,112025,16971518,0
032,112025,16971541,0
032,112025,16971564,0
032,112025,16971667,0
032,112025,16971690,0
032,112025,16971713,0
032,112025,16971736,0
032,112025,16971759,0
032,112025,16971782,0
032,112025,16971824,0
032,112025,16971946,0
032,112025,16972034,0
032,112025,16972151,0
032,112025,16972193,0
032,112025,16972258,0
032,112025,16972319,0
032,112025,16972464,0
032,112025,16972487,0
032,112025,16972529,0
032,112025,16972552,0
032,112025,16972613,0
032,112025,16972655,0
032,112025,16972701,0
032,112025,16972724,0
032,112025,16972842,0
032,112025,16972865,0
032,112025,16972926,0
032,112025,16972968,0
032,112025,16973010,0
032,112025,16973033,0
032,112025,16973098,0
032,112025,16973182,0
032,112025,16973293,0
032,112025,16973358,0
032,112025,16973427,0
032,112025,16973450,0
032,112025,16973511,0
032,112025,16973595,0
032,112025,16973656,0
032,112025,16973717,0
032,112025,16973740,0
032,112025,16973763,0
032,112025,16973824,0
032,112025,16973866,0
032,112025,16973912,0
032,112025,16973977,0
032,112025,16974000,0
032,112025,16974084,0
032,112025,16974107,0
032,112025,16974130,0
032,112025,16974153,0
032,112025,16974237,0
032,112025,16974302,0
032,112025,16974344,0
032,112025,16974367,0
032,112025,16974390,0
032,112025,16974459,0
032,112025,16974501,0
032,112025,16974695,0
032,112025,16974737,0
032,112025,16974760,0
032,112025,16974783,0
032,112025,16974829,0
032,112025,16974894,0
032,112025,16974917,0
032,112025,16975035,0
032,112025,16975077,0
032,112025,16975176,0
032,112025,16975218,0
032,112025,16975241,0
032,112025,16975454,0
032,112025,16975523,0
032,112025,16975546,0
032,112025,16975611,0
032,112025,16975634,0
032,112025,16975695,0
032,112025,16975737,0
032,112025,16975840,0
032,112025,16975863,0
032,112025,16975886,0
032,112025,16975909,0
032,112025,16975932,0
032,112025,16975955,0
032,112025,16975997,0
032,112025,16976100,0
032,112025,16976123,0
032,112025,16976169,0
032,112025,16976230,0
032,112025,16976272,0
032,112025,16976314,0
032,112025,16976356,0
032,112025,16976417,0
032,112025,16976478,0
032,112025,16976501,0
032,112025,16976524,0
032,112025,16976547,0
032,112025,16976570,0
032,112025,16976593,0
032,112025,16976616,0
032,112025,16976681,0
032,112025,16976723,0
032,112025,16976784,0
032,112025,16976940,0
032,112025,16976963,0
032,112025,16976986,0
032,112025,16977028,0
032,112025,16977093,0
032,112025,16977135,0
032,112025,16977177,0
032,112025,16977200,0
032,112025,16977242,0
032,112025,16977265,0
032,112025,16977376,0
032,112025,16977437,0
032,112025,16977479,0
032,112025,16977567,0
032,112025,16977590,0
032,112025,16977651,0
032,112025,16977712,0
032,112025,16977754,0
032,112025,16977800,0
032,112025,16977842,0
032,112025,16977865,0
032,112025,16977888,0
032,112025,16977930,0
032,112025,16977953,0
032,112025,16977995,0
032,112025,16978018,0
032,112025,16978083,0
032,112025,16978144,0
032,112025,16978186,0
032,112025,16978228,0
032,112025,16978251,0
032,112025,16978312,0
032,112025,16978335,0
032,112025,16978358,0
032,112025,16978381,0
032,112025,16978530,0
032,112025,16978553,0
032,112025,16978576,0
032,112025,16978622,0
032,112025,16978645,0
032,112025,16978691,0
032,112025,16978714,0
032,112025,16978756,0
032,112025,16978798,0
032,112025,16978821,0
032,112025,16978863,0
032,112025,16978909,0
032,112025,16978932,0
032,112025,16978974,0
032,112025,16978997,0
032,112025,16979020,0
032,112025,16979043,0
032,112025,16979085,0
032,112025,16979150,0
032,112025,16979215,0
032,112025,16979284,0
032,112025,16979463,0
032,112025,16979509,0
032,112025,16979551,0
032,112025,16979597,0
032,112025,16979666,0
032,112025,16979746,0
032,112025,16979769,0
032,112025,16979868,0
032,112025,16979891,0
032,112025,16979914,0
032,112025,16979937,0
032,112025,16979979,0
032,112025,16980044,0
032,112025,16980067,0
032,112025,16980113,0
032,112025,16980136,0
032,112025,16980159,0
032,112025,16980182,0
032,112025,16980205,0
032,112025,16980274,0
032,112025,16980339,0
032,112025,16980400,0
032,112025,16980442,0
032,112025,16980484,0
032,112025,16980564,0
032,112025,16980587,0
032,112025,16980675,0
032,112025,16980736,0
032,112025,16980778,0
032,112025,16980801,0
032,112025,16980885,0
032,112025,16980927,0
032,112025,16980950,0
032,112025,16981019,0
032,112025,16981061,0
032,112025,16981084,0
032,112025,16981145,0
032,112025,16981168,0
032,112025,16981514,0
032,112025,16981537,0
032,112025,16981579,0
032,112025,16981625,0
032,112025,16981648,0
032,112025,16981690,0
032,112025,16981732,0
032,112025,16981755,0
032,112025,16981820,0
032,112025,16981843,0
032,112025,16981866,0
032,112025,16981927,0
032,112025,16981973,0
032,112025,16982019,0
032,112025,16982042,0
032,112025,16982103,0
032,112025,16982126,0
032,112025,16982172,0
032,112025,16982195,0
032,112025,16982237,0
032,112025,16982260,0
032,112025,16982302,0
032,112025,16982344,0
032,112025,16982424,0
032,112025,16982470,0
032,112025,16982877,0
032,112025,16982919,0
032,112025,16982942,0
032,112025,16982984,0
032,112025,16983007,0
032,112025,16983049,0
032,112025,16983072,0
032,112025,16983095,0
032,112025,16983118,0
032,112025,16983141,0
032,112025,16983187,0
032,112025,16983229,0
032,112025,16983271,0
032,112025,16983313,0
032,112025,16983336,0
032,112025,16983397,0
032,112025,16983458,0
032,112025,16983538,0
032,112025,16983561,0
032,112025,16983603,0
032,112025,16983778,0
032,112025,16983820,0
032,112025,16983885,0
032,112025,16983908,0
032,112025,16983950,0
032,112025,16983973,0
032,112025,16984019,0
032,112025,16984042,0
032,112025,16984084,0
032,112025,16984126,0
032,112025,16984206,0
032,112025,16984229,0
032,112025,16984275,0
032,112025,16984317,0
032,112025,16984340,0
032,112025,16984386,0
032,112025,16984409,0
032,112025,16984455,0
032,112025,16984478,0
032,112025,16984501,0
032,112025,16984524,0
032,112025,16984608,0
032,112025,16984650,0
032,112025,16984738,0
032,112025,16984761,0
032,112025,16984853,0
032,112025,16984918,0
032,112025,16984941,0
032,112025,16985006,0
032,112025,16985105,0
032,112025,16985147,0
032,112025,16985170,0
032,112025,16985193,0
032,112025,16985239,0
032,112025,16985281,0
032,112025,16985361,0
032,112025,16985403,0
032,112025,16985426,0
032,112025,16985468,0
032,112025,16985491,0
032,112025,16985533,0
032,112025,16985659,0
032,112025,16985701,0
032,112025,16985743,0
032,112025,16985766,0
032,112025,16986287,0
032,112025,16986367,0
032,112025,16986447,0
032,112025,16986581,0
032,112025,16986604,0
032,112025,16986646,0
032,112025,16986688,0
032,112025,16986711,0
032,112025,16986772,0
032,112025,16986795,0
032,112025,16986818,0
032,112025,16986860,0
032,112025,16986883,0
032,112025,16986906,0
032,112025,16987005,0
032,112025,16987028,0
032,112025,16987070,0
032,112025,16987131,0
032,112025,16987173,0
032,112025,16987219,0
032,112025,16987242,0
032,112025,16987284,0
032,112025,16987307,0
032,112025,16987456,0
032,112025,16987517,0
032,112025,16987597,0
032,112025,16987658,0
032,112025,16987700,0
032,112025,16987742,0
032,112025,16987822,0
032,112025,16987845,0
032,112025,16987887,0
032,112025,16987910,0
032,112025,16987933,0
032,112025,16987956,0
032,112025,16988021,0
032,112025,16988105,0
032,112025,16988166,0
032,112025,16988208,0
032,112025,16988269,0
032,112025,16988292,0
032,112025,16988334,0
032,112025,16988357,0
032,112025,16988418,0
032,112025,16988559,0
032,112025,16988628,0
032,112025,16988670,0
032,112025,16988693,0
032,112025,16988754,0
032,112025,16988796,0
032,112025,16988838,0
032,112025,16988884,0
032,112025,16988907,0
032,112025,16988987,0
032,112025,16989010,0
032,112025,16989052,0
032,112025,16989075,0
032,112025,16989098,0
032,112025,16989121,0
032,112025,16989258,0
032,112025,16989570,0
032,112025,16989726,0
032,112025,16989768,0
032,112025,16989791,0
032,112025,16989814,0
032,112025,16989837,0
032,112025,16989879,0
032,112025,16990051,0
032,112025,16990074,0
032,112025,16990139,0
032,112025,16990162,0
032,112025,16990223,0
032,112025,16990269,0
032,112025,16990292,0
032,112025,16990334,0
032,112025,16990399,0
032,112025,16990422,0
032,112025,16990597,0
032,112025,16990719,0
032,112025,16990765,0
032,112025,16990788,0
032,112025,16990834,0
032,112025,16990941,0
032,112025,16990964,0
032,112025,16990987,0
032,112025,16991048,0
032,112025,16991094,0
032,112025,16991182,0
032,112025,16991228,0
032,112025,16991251,0
032,112025,16991274,0
032,112025,16991316,0
032,112025,16991362,0
032,112025,16991404,0
032,112025,16991446,0
032,112025,16991538,0
032,112025,16991599,0
032,112025,16991641,0
032,112025,16991721,0
032,112025,16991744,0
032,112025,16991786,0
032,112025,16991809,0
032,112025,16991893,0
032,112025,16991973,0
032,112025,16992019,0
032,112025,16992061,0
032,112025,16992202,0
032,112025,16992244,0
032,112025,16992324,0
032,112025,16992347,0
032,112025,16992389,0
032,112025,16992412,0
032,112025,16992435,0
032,112025,16992500,0
032,112025,16992523,0
032,112025,16992592,0
032,112025,16992653,0
032,112025,16992676,0
032,112025,16992737,0
032,112025,16992802,0
032,112025,16992844,0
032,112025,16992867,0
032,112025,16992909,0
032,112025,16992932,0
032,112025,16992993,0
032,112025,16993035,0
032,112025,16993077,0
032,112025,16993100,0
032,112025,16993123,0
032,112025,16993146,0
032,112025,16993188,0
032,112025,16993234,0
032,112025,16993276,0
032,112025,16993318,0
032,112025,16993364,0
032,112025,16993410,0
032,112025,16993452,0
032,112025,16993475,0
032,112025,16993597,0
032,112025,16993734,0
032,112025,16993780,0
032,112025,16993822,0
032,112025,16993845,0
032,112025,16993925,0
032,112025,16993948,0
032,112025,16993994,0
032,112025,16994036,0
032,112025,16994097,0
032,112025,16994120,0
032,112025,16994143,0
032,112025,16994166,0
032,112025,16994189,0
032,112025,16994231,0
032,112025,16994273,0
032,112025,16994338,0
032,112025,16994399,0
032,112025,16994483,0
032,112025,16994506,0
032,112025,16994529,0
032,112025,16994552,0
032,112025,16994594,0
032,112025,16994697,0
032,112025,16994758,0
032,112025,16994804,0
032,112025,16994827,0
032,112025,16994850,0
032,112025,16994873,0
032,112025,16995124,0
032,112025,16995166,0
032,112025,16995189,0
032,112025,16995269,0
032,112025,16995311,0
032,112025,16995353,0
032,112025,16995399,0
032,112025,16995445,0
032,112025,16995468,0
032,112025,16995491,0
032,112025,16995575,0
032,112025,16995621,0
032,112025,16995644,0
032,112025,16995747,0
032,112025,16995827,0
032,112025,16995869,0
032,112025,16995892,0
032,112025,16995915,0
032,112025,16995980,0
032,112025,16996022,0
032,112025,16996064,0
032,112025,16996167,0
032,112025,16996209,0
032,112025,16996346,0
032,112025,16996369,0
032,112025,16996392,0
032,112025,16996415,0
032,112025,16996461,0
032,112025,16996522,0
032,112025,16996602,0
032,112025,16996625,0
032,112025,16996648,0
032,112025,16996671,0
032,112025,16996717,0
032,112025,16996740,0
032,112025,16996782,0
032,112025,16996824,0
032,112025,16996893,0
032,112025,16996958,0
032,112025,16997004,0
032,112025,16997119,0
032,112025,16997256,0
032,112025,16997412,0
032,112025,16997492,0
032,112025,16997515,0
032,112025,16997557,0
032,112025,16997622,0
032,112025,16997683,0
032,112025,16997725,0
032,112025,16997748,0
032,112025,16997771,0
032,112025,16997794,0
032,112025,16997817,0
032,112025,16997905,0
032,112025,16997985,0
032,112025,16998103,0
032,112025,16998126,0
032,112025,16998168,0
032,112025,16998248,0
032,112025,16998271,0
032,112025,16998317,0
032,112025,16998397,0
032,112025,16998458,0
032,112025,16998481,0
032,112025,16998561,0
032,112025,16998584,0
032,112025,16998607,0
032,112025,16998649,0
032,112025,16998691,0
032,112025,16998714,0
032,112025,16998794,0
032,112025,16998855,0
032,112025,16998878,0
032,112025,16998989,0
032,112025,16999073,0
032,112025,16999138,0
032,112025,16999180,0
032,112025,16999203,0
032,112025,16999268,0
032,112025,16999291,0
032,112025,16999314,0
032,112025,16999413,0
032,112025,16999436,0
032,112025,16999459,0
032,112025,16999482,0
032,112025,16999505,0
032,112025,16999528,0
032,112025,16999593,0
032,112025,16999639,0
032,112025,16999662,0
032,112025,16999704,0
032,112025,16999727,0
032,112025,16999769,0
032,112025,16999815,0
032,112025,16999861,0
032,112025,16999903,0
032,112025,17000040,0
032,112025,17000063,0
032,112025,17000124,0
032,112025,17000147,0
032,112025,17000189,0
032,112025,17000231,0
032,112025,17000273,0
032,112025,17000353,0
032,112025,17000452,0
032,112025,17000475,0
032,112025,17000540,0
032,112025,17000601,0
032,112025,17000681,0
032,112025,17000704,0
032,112025,17000727,0
032,112025,17000750,0
032,112025,17000830,0
032,112025,17000872,0
032,112025,17000952,0
032,112025,17001021,0
032,112025,17001063,0
032,112025,17001086,0
032,112025,17001174,0
032,112025,17001216,0
032,112025,17001258,0
032,112025,17001319,0
032,112025,17001342,0
032,112025,17001365,0
032,112025,17001445,0
032,112025,17001529,0
032,112025,17001590,0
032,112025,17001632,0
032,112025,17001655,0
032,112025,17001724,0
032,112025,17001747,0
032,112025,17001816,0
032,112025,17001839,0
032,112025,17001900,0
032,112025,17001946,0
032,112025,17001988,0
032,112025,17002011,0
032,112025,17002103,0
032,112025,17002126,0
032,112025,17002206,0
032,112025,17002229,0
032,112025,17002271,0
032,112025,17002294,0
032,112025,17002317,0
032,112025,17002378,0
032,112025,17002458,0
032,112025,17002500,0
032,112025,17002561,0
032,112025,17002584,0
032,112025,17002626,0
032,112025,17002649,0
032,112025,17002691,0
032,112025,17002714,0
032,112025,17002756,0
032,112025,17002779,0
032,112025,17002821,0
032,112025,17002867,0
032,112025,17002890,0
032,112025,17002913,0
032,112025,17002982,0
032,112025,17003005,0
032,112025,17003047,0
032,112025,17003112,0
032,112025,17003173,0
032,112025,17003196,0
032,112025,17003238,0
032,112025,17003261,0
032,112025,17003284,0
032,112025,17003349,0
032,112025,17003456,0
032,112025,17003498,0
032,112025,17003540,0
032,112025,17003582,0
032,112025,17003624,0
032,112025,17003685,0
032,112025,17003708,0
032,112025,17003754,0
032,112025,17003796,0
032,112025,17003819,0
032,112025,17003865,0
032,112025,17003888,0
032,112025,17003911,0
032,112025,17003934,0
032,112025,17003957,0
032,112025,17003980,0
032,112025,17004159,0
032,112025,17004201,0
032,112025,17004262,0
032,112025,17004323,0
032,112025,17004365,0
032,112025,17004388,0
032,112025,17004411,0
032,112025,17004472,0
032,112025,17004495,0
032,112025,17004518,0
032,112025,17004579,0
032,112025,17004621,0
032,112025,17004644,0
032,112025,17004705,0
032,112025,17004747,0
032,112025,17004789,0
032,112025,17004812,0
032,112025,17004873,0
032,112025,17004896,0
032,112025,17004919,0
032,112025,17004942,0
032,112025,17005007,0
032,112025,17005030,0
032,112025,17005053,0
032,112025,17005076,0
032,112025,17005099,0
032,112025,17005145,0
032,112025,17005187,0
032,112025,17005229,0
032,112025,17005271,0
032,112025,17005370,0
032,112025,17005602,0
032,112025,17005709,0
032,112025,17005732,0
032,112025,17005778,0
032,112025,17005801,0
032,112025,17005843,0
032,112025,17005866,0
032,112025,17005931,0
032,112025,17005954,0
032,112025,17006019,0
032,112025,17006042,0
032,112025,17006122,0
032,112025,17006164,0
032,112025,17006229,0
032,112025,17006309,0
032,112025,17006332,0
032,112025,17006374,0
032,112025,17006454,0
032,112025,17006477,0
032,112025,17006618,0
032,112025,17006683,0
032,112025,17006744,0
032,112025,17006824,0
032,112025,17006866,0
032,112025,17006992,0
032,112025,17007095,0
032,112025,17007198,0
032,112025,17007221,0
032,112025,17007286,0
032,112025,17007347,0
032,112025,17007408,0
032,112025,17007431,0
032,112025,17007454,0
032,112025,17007477,0
032,112025,17007500,0
032,112025,17007523,0
032,112025,17007569,0
032,112025,17007611,0
032,112025,17007714,0
032,112025,17007813,0
032,112025,17007836,0
032,112025,17007859,0
032,112025,17007882,0
032,112025,17007905,0
032,112025,17007928,0
032,112025,17007951,0
032,112025,17008016,0
032,112025,17008039,0
032,112025,17008062,0
